id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
65,Grand Canyon,MATHER CAMPGROUND,2009-07-13,1.03257328990228,2.19529837251356,15.2386980108499,56.0650994575045,2211,3.99819168173599,18665,33.75226039783,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-14,1.01954397394137,2.27611940298507,15.4291044776119,57.1063432835821,2173,4.05410447761194,18858,35.1828358208955,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-24,0.980456026058632,1.90775681341719,16.6939203354298,40.3123689727463,1687,3.53668763102725,15475,32.4423480083857,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-25,0.970684039087948,1.90557939914163,16.5600858369099,37.2575107296137,1628,3.49356223175966,14860,31.8884120171674,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-26,0.964169381107492,1.96073903002309,16.6651270207852,33.3256351039261,1429,3.30023094688222,14028,32.3972286374134,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-15,0.96742671009772,2.30916030534351,14.7977099236641,52.8263358778626,1924,3.67175572519084,18222,34.7748091603054,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-16,0.977198697068404,2.39071566731141,14.6324951644101,54.1025145067698,1895,3.66537717601547,18605,35.9864603481625,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-17,0.977198697068404,2.30214424951267,14.64522417154,55.1169590643275,1889,3.682261208577,17789,34.6764132553606,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-22,1.06514657980456,2.25783972125436,15.5470383275261,56.6202090592335,2378,4.14285714285714,19986,34.8188153310105,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-23,1.05211726384365,2.24910394265233,15.2455197132616,60.8888888888889,2321,4.1594982078853,19291,34.5716845878136,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-24,1.05211726384365,2.19627749576988,15.1692047377327,61.7546531302877,2509,4.24534686971235,19868,33.6175972927242,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-03-23,0.814332247557003,2.18367346938776,15.4548104956268,18.5772594752187,1119,3.26239067055394,11738,34.2215743440233,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-03-24,0.853420195439739,2.05929919137466,15.1347708894879,16.288409703504,1095,2.95148247978437,11757,31.6900269541779,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-03,1.05211726384365,2.11111111111111,16.1311475409836,51.695810564663,2231,4.06375227686703,19064,34.7249544626594,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-04,1.04885993485342,2.11798839458414,16.0541586073501,52.2340425531915,2054,3.97292069632495,18009,34.8336557059961,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-05,1.04560260586319,2.14684014869888,16.1691449814126,55.6505576208178,2075,3.85687732342007,19365,35.9944237918216,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-15,1.06188925081433,2.15873015873016,15.2645502645503,53.273368606702,2251,3.9700176366843,18692,32.9664902998236,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-16,1.05537459283388,2.05460750853242,15.7679180887372,49.1450511945393,2215,3.77986348122867,18788,32.061433447099,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-17,1.04885993485342,1.97699115044248,16.6477876106195,43.1504424778761,2059,3.64424778761062,18604,32.9274336283186,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-11,1.06840390879479,2.09199318568995,15.3943781942078,49.8671209540034,2252,3.83645655877342,18991,32.3526405451448,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-12,1.0586319218241,2.16696269982238,15.1927175843694,50.4831261101243,2182,3.87566607460036,18615,33.0639431616341,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-13,1.05537459283388,2.18259385665529,15.2414675767918,48.7133105802048,2222,3.79180887372014,19562,33.382252559727,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-19,1.06188925081433,2.2202166064982,15.8862815884477,58.7093862815885,2345,4.23285198555957,19488,35.1768953068592,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-20,1.06514657980456,2.23211169284468,15.8970331588133,52.8359511343805,2389,4.16928446771379,20182,35.2216404886562,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-14,1.03908794788274,2.18290258449304,16.1451292246521,28.9900596421471,1343,2.66998011928429,17133,34.0616302186879,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-15,1.04885993485342,2.16532258064516,16.3185483870968,30.3971774193548,1394,2.81048387096774,16905,34.0826612903226,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-16,1.03583061889251,2.24948453608247,16.0927835051546,26.8226804123711,1242,2.56082474226804,16987,35.0247422680412,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-17,0.993485342019544,2.23279352226721,16.0506072874494,29.751012145749,1260,2.55060728744939,17251,34.9210526315789,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-29,0.892508143322475,2.21447721179625,15.7560321715818,25.5844504021448,1027,2.75335120643432,12581,33.7292225201072,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-30,0.856677524429968,2.35534591194969,15.6761006289308,30.2201257861635,994,3.12578616352201,11478,36.0943396226415,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-10-04,0.947882736156352,2.13033707865169,15.8921348314607,30.3910112359551,1385,3.1123595505618,15028,33.7707865168539,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-10-05,0.850162866449512,2.12732095490716,15.6233421750663,29.5888594164456,1092,2.89655172413793,12544,33.2732095490716,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-13,0.973941368078176,2.36458333333333,14.8416666666667,30.3854166666667,1693,3.52708333333333,17094,35.6125,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-14,1.00325732899023,2.26970954356846,15.4128630705394,27.6929460580913,1680,3.48547717842324,17093,35.4626556016598,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-03,1.01628664495114,2.22626262626263,16.2363636363636,21.5858585858586,1491,3.01212121212121,17109,34.5636363636364,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-21,1.03583061889251,2.22350674373796,16.0327552986513,36.5645472061657,1710,3.29479768786127,18190,35.0481695568401,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-22,1.04560260586319,2.3013468013468,15.489898989899,48.2508417508418,2303,3.87710437710438,20878,35.1481481481481,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-05,1.03583061889251,2.13370998116761,15.774011299435,36.3220338983051,1902,3.5819209039548,17871,33.6553672316384,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-06,1.05211726384365,2.14285714285714,15.2634508348794,36.5658627087199,1896,3.51762523191095,17722,32.8794063079777,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-30,1.03908794788274,2.29593810444874,15.1914893617021,39.2069632495164,1818,3.51644100580271,18094,34.9980657640232,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-14,0.98371335504886,2.25650557620818,15.0520446096654,48.3717472118959,2045,3.80111524163569,18526,34.4349442379182,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-31,1.04560260586319,2.14107142857143,15.8375,52.8767857142857,2270,4.05357142857143,19387,34.6196428571429,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-01,1.07491856677524,2.18294849023091,15.9289520426288,56.607460035524,2375,4.21847246891652,19932,35.4031971580817,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-02,1.07491856677524,2.09598603839442,15.8656195462478,53.8813263525305,2391,4.17277486910995,19421,33.8935427574171,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-09,1.04234527687296,2.27572815533981,15.2834951456311,41.5339805825243,1754,3.40582524271845,18003,34.9572815533981,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-10,1.03908794788274,2.25576923076923,14.7711538461538,42.9923076923077,1748,3.36153846153846,17886,34.3961538461538,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-07,1.05211726384365,2.12477718360071,15.379679144385,35.9590017825312,2016,3.59358288770054,18531,33.0320855614973,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-09,0.98371335504886,2.317738791423,14.7407407407407,25.9122807017544,1913,3.72904483430799,17861,34.8167641325536,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-10,0.98371335504886,2.29259259259259,13.9833333333333,26.5907407407407,2014,3.72962962962963,18262,33.8185185185185,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-18,1.05211726384365,1.97597042513863,16.6229205175601,39.5841035120148,1888,3.48983364140481,17682,32.6839186691312,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-01,0.889250814332248,2.0969387755102,16.6607142857143,35.3418367346939,1206,3.0765306122449,13444,34.2959183673469,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-02,0.879478827361563,2.046875,16.2786458333333,30.8828125,1174,3.05729166666667,12565,32.7213541666667,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-04,1.01628664495114,2.14541832669323,16.0717131474104,32.5597609561753,1683,3.35258964143426,17000,33.8645418326693,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-13,1.04560260586319,2.28764478764479,15.534749034749,48.7065637065637,2051,3.95945945945946,18309,35.3455598455599,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-27,0.9185667752443,1.93208430913349,16.8852459016393,32.3114754098361,1363,3.192037470726,13802,32.3231850117096,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-02,1.05211726384365,2.14532871972318,15.2820069204152,51.7906574394464,2248,3.88927335640138,19113,33.0674740484429,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-03,1.04885993485342,2.15833333333333,15.6283333333333,58.0066666666667,2473,4.12166666666667,20644,34.4066666666667,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-04,1.05211726384365,2.18287937743191,15.3677042801556,62.2859922178988,2120,4.12451361867704,17597,34.2354085603113,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-05,1.05211726384365,2.16666666666667,15.5947368421053,52.159649122807,2221,3.89649122807018,19465,34.1491228070175,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-06,1.01954397394137,2.11320754716981,15.9320754716981,54.9339622641509,2103,3.96792452830189,18740,35.3584905660377,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-11,1.03257328990228,2.13696060037523,15.8067542213884,56.7748592870544,2205,4.13696060037523,18166,34.0825515947467,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-12,1.03583061889251,2.1319073083779,15.6577540106952,58.1889483065954,2236,3.98573975044563,18697,33.3279857397505,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-10-01,0.781758957654723,2.33225806451613,16.2677419354839,32.0935483870968,1046,3.3741935483871,11334,36.5612903225806,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-10-02,0.925081433224756,2.15632754342432,16.1240694789082,27.5434243176179,1250,3.10173697270472,13894,34.4764267990074,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-10-03,0.960912052117264,2.08450704225352,15.906103286385,28.5234741784038,1257,2.95070422535211,13931,32.7018779342723,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-10-06,0.88599348534202,2.14627659574468,15.438829787234,26.5452127659575,989,2.63031914893617,12428,33.0531914893617,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-18,1.00325732899023,2.21212121212121,16.2262626262626,29.2505050505051,1381,2.78989898989899,17309,34.9676767676768,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-19,1.00977198697068,2.20533880903491,16.264887063655,34.1314168377823,1524,3.12936344969199,17152,35.2197125256674,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-20,1,2.20517928286853,16.2350597609562,33.6035856573705,1617,3.22111553784861,17814,35.4860557768924,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-03,1.02605863192182,2.1936127744511,15.8502994011976,30.8163672654691,1518,3.02994011976048,17342,34.6147704590818,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-03-27,0.710097719869707,2.18151815181518,15.1881188118812,16.5247524752475,953,3.14521452145215,10225,33.7458745874587,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-03-28,0.693811074918567,2.20143884892086,15.9136690647482,17.5107913669065,951,3.42086330935252,9772,35.1510791366907,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-10,1.05211726384365,2.01953818827709,15.9236234458259,54.1296625222025,2093,3.71758436944938,18323,32.5452930728242,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-21,1.06840390879479,2.20701754385965,15.6614035087719,52.5368421052632,2315,4.06140350877193,19464,34.1473684210526,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-26,0.876221498371335,2.13443396226415,15.7358490566038,19.4528301886792,1335,3.14858490566038,13799,32.5448113207547,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-27,0.850162866449512,2.21333333333333,16.2266666666667,20.0213333333333,1160,3.09333333333333,12891,34.376,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-28,0.879478827361563,2.21666666666667,16.0555555555556,19.1694444444444,1047,2.90833333333333,12360,34.3333333333333,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-29,0.879478827361563,2.26701570680628,15.9397905759162,20.2984293193717,1140,2.98429319371728,13232,34.6387434554974,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-23,1.02931596091205,1.95992366412214,16.0706106870229,41.1450381679389,1883,3.59351145038168,16978,32.4007633587786,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-21,0.957654723127036,2.2063829787234,16.263829787234,32.6276595744681,1390,2.95744680851064,16904,35.9659574468085,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-11,1.03257328990228,2.07936507936508,15.9960317460317,27.4960317460318,1422,2.82142857142857,16878,33.4880952380952,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-12,1.04234527687296,2.04609218436874,15.9038076152305,27.6833667334669,1372,2.74949899799599,16136,32.3366733466934,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-13,1.04560260586319,2.07414448669202,16.1273764258555,30.9106463878327,1533,2.91444866920152,17276,32.8441064638783,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-10-16,0.941368078175896,2.15061728395062,15.8074074074074,23.0592592592593,1285,3.17283950617284,13665,33.7407407407407,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-10-17,0.947882736156352,2.075,15.905,23.24,1267,3.1675,13034,32.585,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-10,0.977198697068404,2.0989010989011,16.3802197802198,26.1934065934066,1249,2.74505494505495,15470,34,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-03-25,0.86970684039088,2.10610079575597,15.1697612732095,15.0742705570292,1149,3.04774535809019,12221,32.4164456233422,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-03-26,0.778501628664495,2.13826366559486,14.8327974276527,15.064308681672,926,2.97749196141479,9962,32.032154340836,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-14,1.05211726384365,2.17247386759582,15.2787456445993,50.7839721254355,2235,3.89372822299652,19149,33.3606271777004,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-22,1.03257328990228,1.96,16.3219047619048,37.4,2012,3.83238095238095,17281,32.9161904761905,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-11,1.02605863192182,2.26923076923077,14.959706959707,43.948717948718,1976,3.61904761904762,18922,34.6556776556777,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-12,1.03908794788274,2.26930320150659,15.2768361581921,45.7514124293785,1972,3.71374764595104,18519,34.8757062146893,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-10,1.03257328990228,2.06193078324226,15.8907103825137,50.2950819672131,2033,3.70309653916211,18502,33.7012750455373,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-25,1.04234527687296,2.19512195121951,15.3623693379791,60.9128919860627,2438,4.24738675958188,19710,34.3379790940767,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-26,1.04234527687296,2.17934782608696,15.7590579710145,58.0507246376812,2226,4.03260869565217,19106,34.6123188405797,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-08,0.993485342019544,2.41067761806982,14.6180698151951,27.217659137577,1761,3.61601642710472,17640,36.2217659137577,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-31,1.03583061889251,2.25945945945946,15.3945945945946,39.0396396396396,1920,3.45945945945946,19203,34.6,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-07-09,1.04234527687296,2.04990757855823,15.8687615526802,47.4621072088725,1843,3.40665434380776,18106,33.4676524953789,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-09,1.03257328990228,2.0051724137931,16.0810344827586,56.198275862069,2303,3.97068965517241,19061,32.8637931034483,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-28,0.977198697068404,1.97379912663755,16.9563318777293,33.3515283842795,1541,3.3646288209607,15366,33.5502183406114,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-04-07,1.00977198697068,2.37826961770624,14.8088531187123,27.4285714285714,1714,3.44869215291751,18118,36.4547283702213,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-01,1.00325732899023,2.13690476190476,15.8472222222222,19.1587301587302,1470,2.91666666666667,16430,32.5992063492064,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-02,1.01628664495114,2.18393234672304,16.1310782241015,20.8012684989429,1429,3.02114164904863,16120,34.0803382663848,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-03-04,0.214983713355049,1.74358974358974,14.5384615384615,11.6794871794872,159,2.03846153846154,1914,24.5384615384615,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-03-05,0.228013029315961,1.67441860465116,15.4883720930233,10.6046511627907,184,2.13953488372093,2147,24.9651162790698,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-09-22,0.957654723127036,2.17488789237668,16.2735426008969,28.1704035874439,1189,2.66591928251121,15428,34.5919282511211,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-30,0.947882736156352,1.9750566893424,16.7278911564626,31.1655328798186,1476,3.3469387755102,14746,33.437641723356,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-08-31,0.915309446254072,2.03508771929825,16.6842105263158,35.0952380952381,1277,3.20050125313283,13570,34.0100250626566,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-17,1.02605863192182,2.16970802919708,15.8266423357664,33.0182481751825,1994,3.63868613138686,18960,34.5985401459854,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-18,1.02931596091205,2.20537428023033,16.0038387715931,30.3550863723608,1609,3.08829174664107,18327,35.1765834932822,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-19,1.03583061889251,2.23255813953488,16.1705426356589,31.2054263565892,1631,3.16085271317829,18378,35.6162790697674,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-20,1.03257328990228,2.28849902534113,15.8362573099415,33.8167641325536,1562,3.0448343079922,18386,35.8401559454191,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-02,1.01954397394137,2.23541247484909,15.8812877263581,30.0020120724346,1484,2.98591549295775,17703,35.6197183098592,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-05-16,1.02931596091205,2.18989898989899,15.5353535353535,38.1414141414141,1944,3.92727272727273,17086,34.5171717171717,328,307
65,Grand Canyon,MATHER CAMPGROUND,2009-06-08,1.04885993485342,2.19850187265918,15.4232209737828,38.1498127340824,1855,3.47378277153558,17999,33.7059925093633,328,307
