id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
106,Yosemite,UPPER PINES,2007-08-24,1,3.40493827160494,14.9876543209877,92.6987654320988,1910,4.71604938271605,21070,52.0246913580247,238,235
106,Yosemite,UPPER PINES,2007-08-25,0.991489361702128,3.49056603773585,14.8787061994609,95.5148247978437,1795,4.83827493261456,19500,52.5606469002695,238,235
106,Yosemite,UPPER PINES,2007-08-26,0.991489361702128,3.38510638297872,14.4893617021277,92.4276595744681,2207,4.69574468085106,23410,49.8085106382979,238,235
106,Yosemite,UPPER PINES,2007-08-27,0.991489361702128,3.41626794258373,13.9234449760766,90.4114832535885,1883,4.50478468899522,20460,48.9473684210526,238,235
106,Yosemite,UPPER PINES,2007-08-28,0.995744680851064,3.41277641277641,13.6609336609337,87.3710073710074,1787,4.39066339066339,19790,48.6240786240786,238,235
106,Yosemite,UPPER PINES,2007-08-29,1,3.3216957605985,14.139650872818,84.643391521197,1712,4.26932668329177,19370,48.3042394014963,238,235
106,Yosemite,UPPER PINES,2007-08-30,0.995744680851064,3.22168674698795,14.3092369477912,88.8120481927711,1836,4.42409638554217,19920,48,238,235
106,Yosemite,UPPER PINES,2007-09-06,0.978723404255319,3.15013404825737,15.4066130473637,85.1876675603217,1387,3.71849865951743,18710,50.1608579088472,238,235
106,Yosemite,UPPER PINES,2007-09-10,0.987234042553191,3.33743842364532,14.9507389162562,97.768472906404,2759,6.79556650246305,20260,49.9014778325123,238,235
106,Yosemite,UPPER PINES,2007-08-31,0.995744680851064,3.12888888888889,15.3740740740741,98.06,2101,4.66888888888889,22480,49.9555555555556,238,235
106,Yosemite,UPPER PINES,2007-09-14,0.987234042553191,3.02083333333333,16.0185185185185,103.106481481481,1784,4.12962962962963,20240,46.8518518518519,238,235
106,Yosemite,UPPER PINES,2007-09-11,1,3.40760869565217,14.8097826086957,92.125,1270,3.45108695652174,18700,50.8152173913044,238,235
106,Yosemite,UPPER PINES,2007-09-12,0.995744680851064,3.39296187683284,15.1906158357771,90.6275659824047,1170,3.43108504398827,17170,50.3519061583578,238,235
106,Yosemite,UPPER PINES,2007-09-13,1.00851063829787,3.20263157894737,15.7105263157895,88.9421052631579,1310,3.44736842105263,18470,48.6052631578948,238,235
106,Yosemite,UPPER PINES,2007-09-03,0.987234042553191,2.97408207343413,16.4398848092153,100.377969762419,2080,4.49244060475162,23380,50.4967602591793,238,235
106,Yosemite,UPPER PINES,2007-09-04,0.991489361702128,2.96825396825397,15.626102292769,81.4444444444444,1449,3.83333333333333,18270,48.3333333333333,238,235
106,Yosemite,UPPER PINES,2007-09-05,1,3.03438395415473,15.4059216809933,79.487106017192,1263,3.6189111747851,16770,48.0515759312321,238,235
106,Yosemite,UPPER PINES,2007-09-01,0.987234042553191,2.96829971181556,16.5369836695485,108.677233429395,1717,4.94812680115274,17410,50.1729106628242,238,235
106,Yosemite,UPPER PINES,2007-09-27,1,3.32820512820513,16,74.2179487179487,1414,3.62564102564103,20440,52.4102564102564,238,235
106,Yosemite,UPPER PINES,2007-09-28,0.995744680851064,3.28325123152709,15.6896551724138,94.4778325123153,1683,4.14532019704434,21040,51.8226600985222,238,235
106,Yosemite,UPPER PINES,2007-09-29,0.995744680851064,3.08169934640523,16.2745098039216,106.058823529412,1308,4.27450980392157,15660,51.1764705882353,238,235
106,Yosemite,UPPER PINES,2007-09-30,0.991489361702128,3.16751269035533,16.0659898477157,93.492385786802,1575,3.99746192893401,20260,51.4213197969543,238,235
106,Yosemite,UPPER PINES,2007-10-01,0.957446808510638,3.51602564102564,15.8012820512821,80.5865384615385,1168,3.74358974358974,17620,56.474358974359,238,235
106,Yosemite,UPPER PINES,2007-10-02,0.957446808510638,3.34640522875817,15.7516339869281,59.4052287581699,972,3.17647058823529,16160,52.8104575163399,238,235
106,Yosemite,UPPER PINES,2007-10-03,0.965957446808511,3.21005917159763,16.301775147929,54.9852071005917,1051,3.1094674556213,17400,51.4792899408284,238,235
106,Yosemite,UPPER PINES,2007-10-05,0.995744680851064,2.94061757719715,15.9204275534442,76.7577197149644,1533,3.64133016627078,19780,46.9833729216152,238,235
106,Yosemite,UPPER PINES,2007-09-22,0.991489361702128,2.87078651685393,15.1685393258427,93.2359550561798,1455,4.08707865168539,15660,43.9887640449438,238,235
106,Yosemite,UPPER PINES,2007-09-23,0.987234042553191,3.00655021834061,14.9344978165939,85.17903930131,1797,3.9235807860262,21300,46.5065502183406,238,235
106,Yosemite,UPPER PINES,2007-10-04,0.991489361702128,3.07941176470588,16.1838235294118,54.5176470588235,1038,3.05294117647059,16530,48.6176470588235,238,235
106,Yosemite,UPPER PINES,2007-09-25,0.987234042553191,3.40117994100295,15.4867256637168,64.0914454277286,1151,3.3952802359882,17660,52.094395280236,238,235
106,Yosemite,UPPER PINES,2007-09-26,0.995744680851064,3.32378223495702,15.7879656160458,64.1948424068768,1174,3.36389684813754,17880,51.2320916905444,238,235
106,Yosemite,UPPER PINES,2007-09-24,0.978723404255319,3.3010752688172,15.1075268817204,73.0940860215054,1305,3.50806451612903,18800,50.5376344086022,238,235
106,Yosemite,UPPER PINES,2007-10-12,1.00425531914894,2.92389006342495,14.7780126849894,74.2367864693446,1729,3.6553911205074,21100,44.6088794926004,238,235
106,Yosemite,UPPER PINES,2007-10-13,0.982978723404255,2.83602150537634,14.5161290322581,91.1182795698925,1514,4.06989247311828,15920,42.7956989247312,238,235
106,Yosemite,UPPER PINES,2007-10-14,0.957446808510638,3.03240740740741,14.0812389770723,81.8009259259259,1668,3.86111111111111,19120,44.2592592592593,238,235
106,Yosemite,UPPER PINES,2007-10-21,0.987234042553191,2.91871921182266,15.3729767769177,63.4384236453202,1483,3.65270935960591,18650,45.935960591133,238,235
106,Yosemite,UPPER PINES,2007-10-22,0.893617021276596,3.3,15.6428571428571,46.8642857142857,839,2.99642857142857,14250,50.8928571428572,238,235
106,Yosemite,UPPER PINES,2007-10-23,0.859574468085106,3.21245421245421,15.952380952381,35.0805860805861,712,2.60805860805861,13610,49.8534798534799,238,235
106,Yosemite,UPPER PINES,2007-10-24,0.906382978723404,3.11188811188811,16.1713286713287,32.513986013986,732,2.55944055944056,13920,48.6713286713287,238,235
106,Yosemite,UPPER PINES,2007-06-15,0.995744680851064,4.2671009771987,17.3333333333333,109.951140065147,1262,4.11074918566775,22560,73.485342019544,238,235
106,Yosemite,UPPER PINES,2007-11-09,0.00425531914893617,3,0,148,3,3,10,10,238,235
106,Yosemite,UPPER PINES,2007-11-10,0.00851063829787234,2.5,0,148.5,7,3.5,10,5,238,235
106,Yosemite,UPPER PINES,2007-11-11,0.00851063829787234,2.5,0,148.5,7,3.5,10,5,238,235
106,Yosemite,UPPER PINES,2007-11-12,0.00851063829787234,2.5,0,148.5,7,3.5,10,5,238,235
106,Yosemite,UPPER PINES,2007-10-15,0.897872340425532,3.60128617363344,14.157862501914,68.379421221865,1046,3.36334405144695,15870,51.0289389067524,238,235
106,Yosemite,UPPER PINES,2007-10-09,1.01276595744681,3.18443804034582,15.0720461095101,45.8674351585014,973,2.80403458213257,16480,47.492795389049,238,235
106,Yosemite,UPPER PINES,2007-10-10,1,3.2,15.2328767123288,45.9315068493151,1069,2.92876712328767,17900,49.041095890411,238,235
106,Yosemite,UPPER PINES,2007-10-11,1.00425531914894,3.22972972972973,15.2162162162162,54.7702702702703,1173,3.17027027027027,18410,49.7567567567568,238,235
106,Yosemite,UPPER PINES,2007-10-17,0.923404255319149,3.51677852348993,15.3124001278364,52.3489932885906,933,3.13087248322148,15750,52.8523489932886,238,235
106,Yosemite,UPPER PINES,2007-10-18,0.965957446808511,3.33536585365854,15.4159407665505,54.9512195121951,1037,3.16158536585366,16570,50.5182926829268,238,235
106,Yosemite,UPPER PINES,2007-10-19,0.995744680851064,3.02481389578164,15.2392768521801,63.7667493796526,1465,3.63523573200993,18750,46.5260545905707,238,235
106,Yosemite,UPPER PINES,2007-10-26,1,2.85340314136126,16.3089005235602,52.5261780104712,1369,3.58376963350785,17560,45.9685863874346,238,235
106,Yosemite,UPPER PINES,2007-10-27,0.991489361702128,2.75625,15.90625,59.371875,1264,3.95,13830,43.21875,238,235
106,Yosemite,UPPER PINES,2007-10-28,0.991489361702128,2.70186335403727,15.7142857142857,56.8136645962733,1240,3.85093167701863,13520,41.9875776397516,238,235
106,Yosemite,UPPER PINES,2007-09-02,0.970212765957447,3,17.6349765258216,117.045774647887,1436,5.05633802816901,15130,53.274647887324,238,235
106,Yosemite,UPPER PINES,2007-10-16,0.863829787234043,3.73895582329317,14.5305029642379,53.9638554216868,811,3.2570281124498,13400,53.8152610441767,238,235
106,Yosemite,UPPER PINES,2007-06-16,0.961702127659574,4.41139240506329,16.8818565400844,112.626582278481,1290,4.08227848101266,23040,72.9113924050633,238,235
106,Yosemite,UPPER PINES,2007-06-17,0.970212765957447,4.18318318318318,16.2602602602603,109.069069069069,1345,4.03903903903904,22310,66.996996996997,238,235
106,Yosemite,UPPER PINES,2007-10-20,1.00425531914894,2.88022284122563,15.0179068842022,69.1754874651811,1386,3.86072423398329,15910,44.3175487465181,238,235
106,Yosemite,UPPER PINES,2007-10-25,0.953191489361702,3.07507507507508,16.0810810810811,43.1981981981982,1017,3.05405405405405,15900,47.7477477477478,238,235
106,Yosemite,UPPER PINES,2007-10-29,0.531914893617021,3.05421686746988,14.9397590361446,49.9578313253012,469,2.82530120481928,7170,43.1927710843374,238,235
106,Yosemite,UPPER PINES,2007-10-30,0.438297872340426,2.57936507936508,15.7142857142857,29.031746031746,288,2.28571428571429,4770,37.8571428571429,238,235
106,Yosemite,UPPER PINES,2007-11-02,0.0638297872340426,2.5,18.125,4.875,23,1.4375,760,47.5,238,235
106,Yosemite,UPPER PINES,2008-04-27,0.974468085106383,3.02202643171806,15.4405286343612,81.4162995594714,1721,3.79074889867841,20310,44.7356828193833,238,235
106,Yosemite,UPPER PINES,2008-04-28,0.970212765957447,3.14690721649485,14.3814432989691,63.0953608247423,1235,3.18298969072165,16800,43.298969072165,238,235
106,Yosemite,UPPER PINES,2008-04-29,0.987234042553191,3.21739130434783,14.2119565217391,56.4456521739131,1126,3.05978260869565,15910,43.2336956521739,238,235
106,Yosemite,UPPER PINES,2008-08-19,1.00425531914894,3.6878453038674,15.7182320441989,91.5745856353591,1618,4.46961325966851,21640,59.7790055248619,238,235
106,Yosemite,UPPER PINES,2008-08-20,1.00425531914894,3.68364611260054,16.112600536193,92.5924932975871,1660,4.45040214477212,22750,60.9919571045576,238,235
106,Yosemite,UPPER PINES,2008-10-23,0.982978723404255,3.26988636363636,15.9090909090909,41.3238636363636,935,2.65625,17880,50.7954545454546,238,235
106,Yosemite,UPPER PINES,2008-10-24,1,3.06845965770171,16.4303178484108,54.1051344743276,1373,3.35696821515892,20350,49.7555012224939,238,235
106,Yosemite,UPPER PINES,2008-10-25,0.995744680851064,2.97444089456869,16.517571884984,66.0447284345048,1221,3.90095846645367,15210,48.594249201278,238,235
106,Yosemite,UPPER PINES,2008-10-26,0.991489361702128,2.85714285714286,16.2857142857143,54.94,1260,3.6,15900,45.4285714285714,238,235
106,Yosemite,UPPER PINES,2008-09-22,1.00425531914894,3.32446808510638,15.531914893617,77.0851063829787,1333,3.54521276595745,19450,51.7287234042553,238,235
106,Yosemite,UPPER PINES,2008-09-23,0.995744680851064,3.42608695652174,14.9855072463768,76.104347826087,1132,3.28115942028986,17710,51.3333333333333,238,235
106,Yosemite,UPPER PINES,2008-09-24,1.00425531914894,3.39830508474576,15.4237288135593,73.9689265536723,1177,3.32485875706215,18460,52.1468926553672,238,235
106,Yosemite,UPPER PINES,2008-09-25,1.00425531914894,3.20430107526882,15.5913978494624,71.6397849462366,1222,3.28494623655914,18190,48.8978494623656,238,235
106,Yosemite,UPPER PINES,2008-08-18,0.991489361702128,3.48429319371728,16.282722513089,95.1544502617801,1730,4.52879581151832,21820,57.1204188481675,238,235
106,Yosemite,UPPER PINES,2008-08-21,0.995744680851064,3.51597051597052,16.044226044226,92.2285012285012,1809,4.44471744471745,23760,58.3783783783784,238,235
106,Yosemite,UPPER PINES,2008-08-22,0.995744680851064,3.2979797979798,16.3636363636364,92.3333333333333,1776,4.48484848484848,22100,55.8080808080808,238,235
106,Yosemite,UPPER PINES,2008-10-05,0.995744680851064,3.19393939393939,14.6787878787879,75.9616161616162,1862,3.76161616161616,23510,47.4949494949495,238,235
106,Yosemite,UPPER PINES,2008-10-06,0.995744680851064,3.52368421052632,14.7131578947368,59.4263157894737,1184,3.11578947368421,19180,50.4736842105263,238,235
106,Yosemite,UPPER PINES,2008-10-07,1.00425531914894,3.57541899441341,15.2355679702048,52.3296089385475,1033,2.8854748603352,18860,52.6815642458101,238,235
106,Yosemite,UPPER PINES,2008-10-08,0.974468085106383,3.5,15.5398148148148,51.2305555555556,1011,2.80833333333333,18950,52.6388888888889,238,235
106,Yosemite,UPPER PINES,2008-10-09,0.982978723404255,3.28415300546448,15.5582877959927,54.2131147540984,1052,2.87431693989071,18060,49.344262295082,238,235
106,Yosemite,UPPER PINES,2008-10-10,0.995744680851064,3.09635974304069,15.4482512491078,79.0749464668094,1722,3.68736616702355,22020,47.152034261242,238,235
106,Yosemite,UPPER PINES,2008-08-30,1.00851063829787,3.02571428571429,16.3857142857143,98.94,1659,4.74,17960,51.3142857142857,238,235
106,Yosemite,UPPER PINES,2008-08-31,0.995744680851064,2.97118155619597,16.5273775216138,103.706051873199,1638,4.72046109510086,17510,50.4610951008646,238,235
106,Yosemite,UPPER PINES,2008-09-15,1,3.05045871559633,14.2201834862385,85.7889908256881,1597,3.66284403669725,18580,42.6146788990826,238,235
106,Yosemite,UPPER PINES,2008-09-16,1.00425531914894,3.0825,14.575,76.6425,1360,3.4,17420,43.55,238,235
106,Yosemite,UPPER PINES,2008-10-12,1,3.22222222222222,15.2546296296296,85.5046296296296,1709,3.95601851851852,21210,49.0972222222222,238,235
106,Yosemite,UPPER PINES,2008-10-13,0.995744680851064,3.5012987012987,15.3939393939394,64.4883116883117,1278,3.31948051948052,20470,53.1688311688312,238,235
106,Yosemite,UPPER PINES,2008-10-14,1.00851063829787,3.76666666666667,15.1111111111111,50.5787878787879,985,2.98484848484849,18160,55.030303030303,238,235
106,Yosemite,UPPER PINES,2008-10-15,1.00425531914894,3.78134110787172,15.1506316812439,48.930029154519,1022,2.97959183673469,18900,55.1020408163265,238,235
106,Yosemite,UPPER PINES,2008-06-08,0.982978723404255,3.30975609756098,15.6829268292683,110.614634146341,1892,4.61463414634146,22430,54.7073170731707,238,235
106,Yosemite,UPPER PINES,2008-06-09,0.995744680851064,3.38277511961723,15.5502392344498,106.086124401914,1864,4.45933014354067,22880,54.7368421052632,238,235
106,Yosemite,UPPER PINES,2008-06-10,0.995744680851064,3.51129943502825,15.6285310734463,105.443502824859,1538,4.34463276836158,20060,56.6666666666667,238,235
106,Yosemite,UPPER PINES,2008-06-11,1,3.53619302949062,15.6099195710456,107.707774798928,1590,4.2627345844504,21310,57.1313672922252,238,235
106,Yosemite,UPPER PINES,2008-06-12,1.00425531914894,3.41818181818182,15.7207792207792,110.633766233766,1682,4.36883116883117,21470,55.7662337662338,238,235
106,Yosemite,UPPER PINES,2008-06-13,1.00425531914894,3.32198952879581,16.3939790575916,111.528795811518,1683,4.40575916230366,21520,56.3350785340314,238,235
106,Yosemite,UPPER PINES,2008-04-21,0.948936170212766,3.28528528528529,14.6446446446446,56.0510510510511,1138,3.41741741741742,15800,47.4474474474475,238,235
106,Yosemite,UPPER PINES,2008-04-22,0.936170212765957,3.38795986622074,14.6153846153846,49.9030100334448,939,3.14046822742475,14460,48.3612040133779,238,235
106,Yosemite,UPPER PINES,2008-04-23,0.940425531914894,3.4006309148265,14.9842271293375,55.1419558359622,1021,3.22082018927445,15880,50.0946372239748,238,235
106,Yosemite,UPPER PINES,2008-04-24,0.965957446808511,3.41317365269461,15.4790419161677,69.9850299401198,1192,3.5688622754491,17240,51.6167664670659,238,235
106,Yosemite,UPPER PINES,2008-04-25,0.965957446808511,3.13994910941476,15.8269720101781,83.0534351145038,1568,3.98982188295165,19020,48.3969465648855,238,235
106,Yosemite,UPPER PINES,2008-08-28,1,3.17183770883055,15.0596658711217,83.8305489260143,1804,4.3054892601432,20220,48.2577565632458,238,235
106,Yosemite,UPPER PINES,2008-08-29,1,3.01239669421488,15.5371900826446,91.3884297520661,2199,4.54338842975207,23280,48.099173553719,238,235
106,Yosemite,UPPER PINES,2008-08-23,0.995744680851064,3.51694915254237,15.9887005649718,95.5847457627119,1645,4.64689265536723,21010,59.3502824858757,238,235
106,Yosemite,UPPER PINES,2008-08-24,0.995744680851064,3.28165938864629,14.8471615720524,91.3056768558952,2076,4.53275109170306,23370,51.0262008733625,238,235
106,Yosemite,UPPER PINES,2008-03-16,0.65531914893617,3.33333333333333,12.5541125541126,54.030303030303,910,3.93939393939394,9390,40.6493506493507,238,235
106,Yosemite,UPPER PINES,2008-03-17,0.740425531914894,3.70038910505837,12.1400778210117,59.6653696498055,1015,3.94941634241245,11840,46.0700389105058,238,235
106,Yosemite,UPPER PINES,2008-03-18,0.8,3.74035087719298,12.3976608187135,57.2491228070176,1092,3.83157894736842,13540,47.5087719298246,238,235
106,Yosemite,UPPER PINES,2008-03-19,0.795744680851064,3.68027210884354,12.4263038548753,54.5136054421769,1110,3.77551020408163,13710,46.6326530612245,238,235
106,Yosemite,UPPER PINES,2008-03-20,0.825531914893617,3.68562874251497,12.5548902195609,57.7035928143713,1279,3.82934131736527,15850,47.4550898203593,238,235
106,Yosemite,UPPER PINES,2008-10-30,0.68936170212766,3.25388601036269,14.5984455958549,28.119170984456,488,2.52849740932643,8810,45.6476683937824,238,235
106,Yosemite,UPPER PINES,2008-10-31,0.748936170212766,3.11711711711712,14.3581081081081,34.7747747747748,683,3.07657657657658,9710,43.7387387387387,238,235
106,Yosemite,UPPER PINES,2008-11-01,0.710638297872341,3.01421800947867,14.2061611374408,35.9715639810427,718,3.40284360189573,9070,42.9857819905213,238,235
106,Yosemite,UPPER PINES,2008-11-02,0.629787234042553,3.2258064516129,13.5349462365591,39.5698924731183,619,3.32795698924731,8340,44.8387096774194,238,235
106,Yosemite,UPPER PINES,2008-11-03,0.357446808510638,3.91,12.675,40.39,295,2.95,5270,52.7,238,235
106,Yosemite,UPPER PINES,2008-09-28,1.00425531914894,3.02252252252252,16.1261261261261,88.3175675675676,1750,3.94144144144144,21260,47.8828828828829,238,235
106,Yosemite,UPPER PINES,2008-09-29,1.00851063829787,3.20975609756098,15.3658536585366,68.3292682926829,1441,3.51463414634146,19740,48.1463414634146,238,235
106,Yosemite,UPPER PINES,2008-09-26,1,2.97198275862069,15.8620689655172,88.7478448275862,1798,3.875,21460,46.25,238,235
